0.26,-1.7416373438124872,6.235914069351818,70.07456024500914,30.011930131360916,29.758016825382875,7.544933033757776,191.13667100887923,9.76879170417485,41.65060064655566,0.0,-6.291725320873011,2.3528827873492806,67.30633204899634,29.965343760262726,29.748142756787473,7.7175810118097035,168.2191300560067,9.999292022401033,41.97084426541953
0.31000000000000005,9.961655827091642,17.791551287123756,72.87210900064186,30.150740640597817,29.758016825382875,7.951947933718124,147.88959149735095,7.324110600049966,41.65060064655566,0.0,7.662414965986394,18.483843537414966,65.0969387755102,30.296369047619045,29.748142756787473,9.665170068027209,178.92672286305827,5.847789115646258,41.97084426541953
2.0900000000000003,24.481829546010072,31.087171721849646,78.24568412781305,30.11198263027295,29.758016825382875,6.934492628901222,124.55081869575763,8.409621818382943,41.65060064655566,0.8400000000000001,36.28653783936392,42.297842416103286,81.78339798861539,30.244128571428575,29.748142756787473,7.114483928762189,81.6994227994228,6.439047669917236,41.97084426541953
2.54,30.645213678332013,42.263704347995166,67.64408302023,29.96110913805463,29.758016825382875,8.237210051796541,160.36699564759004,9.496368121963735,41.65060064655566,0.45999999999999996,34.15433380248651,49.35836265540699,61.00267417311753,30.01317646652864,29.748142756787473,7.900111573648026,189.53258243327315,11.190323052759336,41.97084426541953
4.23,45.90503423022268,55.97633099246429,72.74356589446366,29.96440495850089,29.758016825382875,7.97667159636632,161.97148078083472,7.607720285854303,41.65060064655566,0.26,44.51967865467866,55.323752675895534,71.49082774368489,29.785380952380955,29.748142756787473,8.55176105323248,156.44977836419721,7.176571999429142,41.97084426541953
2.94,51.5051714313089,62.507499384291,70.45043265466504,29.952363208047988,29.758016825382875,8.931244911027816,191.15167991330443,7.576637744661739,41.65060064655566,1.33,50.21466369286927,59.60961353396895,74.07870167579226,29.976774603174608,29.748142756787473,8.741606470881033,212.77367648258422,8.57941934372248,41.97084426541953
5.109999999999999,60.883994520735634,67.96356252739142,80.28822645073635,29.913676768439604,29.758016825382875,7.753826752707222,140.68768145951526,5.350283136259473,41.65060064655566,1.5899999999999999,60.76603621941967,65.60426553396478,86.26288060310617,30.054228571428574,29.748142756787473,6.707452946802569,78.12348741937959,3.1108446440777264,41.97084426541953
4.72,58.52822297204837,65.20897639586603,80.63087927412191,29.973952475395887,29.758016825382875,7.875582632034634,178.5042238338719,6.458831963104872,41.65060064655566,0.9199999999999999,64.16099510943765,69.64501225591452,83.5191068330166,30.012592305037952,29.748142756787473,7.2031024996754045,160.36658091782314,6.903682626896912,41.97084426541953
2.799999999999999,52.64373538721262,59.24731055030431,80.73665338158509,30.130598659936414,29.758016825382875,7.975567166892807,131.43594744877888,5.64972804078136,41.65060064655566,0.01,49.802811986863716,56.67725779967159,80.23119868637112,30.04971666666666,29.748142756787473,8.489777914614121,110.63711072166915,4.3843185550082096,41.97084426541953
1.43,38.800962919740904,45.88640409559297,78.40767107602048,30.019791632202917,29.758016825382875,8.403468356965554,133.65489753766943,7.367554125794846,41.65060064655566,0.43000000000000005,36.04297837828266,42.043742290133586,81.0510341646998,30.033957142857144,29.748142756787473,7.69455701800985,93.35041178448043,5.507592056673786,41.97084426541953
2.8299999999999996,29.21157109127007,36.25899804474546,77.19446774394011,30.105714999999996,29.758016825382875,8.292167255851782,167.7819593702167,7.3821063891452505,41.65060064655566,1.14,28.23,34.8748076923077,77.86063186813188,29.96155238095238,29.748142756787473,8.39563782051282,163.08175664914796,8.006639194139193,41.97084426541953
3.3499999999999996,15.576573484018022,20.518051822678252,81.69823698275007,30.027674820460298,29.615714285714287,6.765803241856343,154.2326936857813,10.152518292245391,46.714285714285715,0.2,12.747303141904535,18.184159133841245,79.52510531448502,30.30019175824176,29.615714285714287,7.242435147117367,154.40827394571633,10.305820722657854,46.714285714285715
1.51,6.842595033153916,13.301351636268343,76.24229476027983,30.270295114539504,29.982849087635593,7.253274674568236,137.69128554821316,7.368684722608362,11.910469337226921,0.03,-5.018772143003543,3.2343046974887515,69.7237343717975,30.36083333333334,30.081333860373416,8.443302198928352,93.59071595475169,4.508740569398491,1.7001510360241656
1.25,12.426643475834421,19.222612862011914,76.36315683864834,30.13944940476191,29.881349105364382,6.8063068965897235,145.17857625100882,6.171929809055726,17.45992140343366,0.02,3.5214052287581694,12.673716153127918,68.42917833800188,30.181071428571425,29.918900560224085,9.225863678804854,140.95728291316527,6.570261437908497,10.610714285714284
0.63,15.737456667328058,25.592711720731383,70.4669489002601,29.866115591397843,29.608778670553324,8.200887648790447,172.73494708942246,8.283605418514119,22.517433093768798,0.15,24.683073360277007,36.41591820034069,74.03606750392464,30.01142857142857,29.761282145918923,8.541504392264272,95.3553137740225,7.228353485420355,32.20218472004186
4.47,31.793358979068568,44.79093890735016,66.58913276791556,29.93476820220842,29.692451943313095,8.779016285052165,145.3639970672544,9.248727018116812,39.494209993914765,1.7199999999999998,40.29688872530978,47.044946418775815,80.28055530071865,29.67083333333333,29.42358508548318,7.924279952503637,165.53209530940927,9.143482853101728,43.940768402801076
0.8800000000000001,39.172996580242824,51.20260705427425,69.80341752442156,29.9910679374389,29.75439685950058,8.770195853105228,133.82679936157888,8.199651796214928,46.10246597102944,0.18,42.30921179407204,55.750095397183905,75.20885967035035,29.859253246753244,29.623065670569936,8.517370129870129,117.87726129796422,6.556624810662077,51.38227192062596
3.09,60.09889692738654,69.08717131808996,75.70480529301351,29.909986111111113,29.68359208415827,7.462938446937979,153.96616196783097,6.3587044928396175,63.55784348979424,0.11,65.22678363303363,75.44441391941392,72.90274309024309,29.9697619047619,29.745643793706304,7.445756327006327,140.2951109736824,5.741491841491841,68.80848734598734
3.5199999999999996,61.73021075977276,70.47023960496739,76.18898916600364,29.960340112201962,29.734423545168518,8.173811567886272,145.10413086339386,5.745494315263608,65.03288502459688,0.34,58.06469729579175,65.82900877348457,78.86613889310892,29.98041666666666,29.751259366753317,7.981344653969942,133.4936584112361,4.41872358951852,61.13047431958722
5.15,59.864984185109584,68.70874969544595,76.30821406768248,29.96338709677419,29.736244375920478,8.188600925146828,142.98592359116503,5.71759611116429,63.315938731788016,3.98,59.56472271182721,67.55153870912913,79.17282752565909,29.916904761904757,29.68816395387586,7.612397701555539,97.67591827244733,5.282813593664891,62.6790648031788
4.909999999999998,54.325408657335,61.73929368272333,78.84005214830168,30.036777777777782,29.799302060621066,8.100053821879403,169.22680574199796,7.3136194066300595,57.50202850308006,1.9700000000000002,49.2353554694189,56.31615303079834,78.78405252261088,29.97654761904762,29.724784601962273,8.357067782386514,188.49500310568766,8.939447185156569,52.60032456918693
7.75,42.935408300397185,48.36410028580471,82.82363737654212,30.02891129032258,29.79717700219625,7.766865960372304,129.07500629103353,7.983619972478881,45.76361438932126,1.22,34.769034154573646,41.753511375535844,77.66053208934188,30.07386904761905,29.83245536721343,9.294257179602008,179.15688881011465,8.827133637589698,38.753530062818164
3.6899999999999995,30.545424775645742,38.12179948707214,75.64159192655542,29.945083333333333,29.69447196650481,8.238455831601113,168.10101443998798,10.08200643669617,35.03354477316633,1.08,27.1243006591361,31.79957547600097,83.91050927096002,29.97660714285714,29.708399096468437,5.8792458748685155,129.58259089429805,8.034708450496964,30.01666893198319
1.4700000000000002,16.714708974408374,22.16419093655381,80.0546228956765,29.966975806451615,29.710681217585435,6.884044239320297,165.60241065266283,8.343595573768072,20.539818831880854,0.39,20.91607453008924,24.884395004784512,84.92158237925368,29.755178571428566,29.50644942554854,6.638728241050502,130.2969829374166,8.203472257963865,23.638917056408527
3.0199999999999996,19.778241154688565,24.65186256464562,82.33526228171766,29.95306451612904,29.686358648260338,6.521383461631817,139.7264680454447,7.7351719325328085,23.109949094247902,0.17,21.20872434443863,26.286213320235877,81.99030956512159,29.970714285714287,29.69795716626731,5.80639694474281,163.53426606810064,10.429070004070004,24.547149543578115
0.9500000000000001,13.131988878864442,20.67488982626207,73.62155158536912,29.927496118012424,29.662169117429595,7.302581970236673,187.0269481647054,9.660321211616393,18.694418570377056,0.04,7.794268879028691,16.21608028610426,71.25715373585767,29.987738095238097,29.712276514935343,6.153987688029372,202.44260498332918,9.400179528517688,14.321764979336384
0.6400000000000001,19.282791883594307,30.526122836680276,65.36118962712331,29.989020517234053,29.732323773254173,8.749257383864352,212.342473073156,8.33925734987655,26.807537540779705,0.0,25.63642857142857,41.3147619047619,58.39785714285715,30.11934523809524,29.87774047619048,9.751388888888888,151.89777903256163,5.188095238095237,34.97666666666667
2.6,32.650037358278894,45.32118419288874,66.03789636918003,29.95659307014241,29.71583925530513,9.055141468346095,153.96310859303586,7.831550397674705,39.843295220291026,0.55,29.703519042025412,43.51620562203376,65.13277407737289,30.087797619047617,29.836875664244193,8.941438403318317,125.44415531971057,6.838536382294853,37.96628274965901
3.9899999999999998,47.19755972674672,56.76002385229226,73.79122405175522,29.85540322580645,29.62212599666207,8.420399629789026,127.00974129354601,7.4816147521760445,51.772252969543665,0.21000000000000002,57.71599567099567,67.13993506493507,74.85277056277057,29.911369047619043,29.67560714285714,6.944437229437229,131.9055557055557,4.682077922077922,61.548095238095236
4.67,55.696538718482195,64.20160575359613,76.60801945677348,29.92264,29.69485937552889,8.522594380367178,142.5369826109707,6.602628782144803,59.22089997659257,1.54,59.72420968387355,67.73500400160063,78.01159463785514,30.009940476190476,29.782912198212617,8.524449779911965,115.99162983165617,5.335814325730292,62.94454781912765
3.58,62.50239953788729,71.49957480443982,75.31857759342071,29.9158940860215,29.68866023250828,8.402107295719384,167.85620940472091,6.015804474265524,65.9002977707855,2.21,65.87029356545484,73.20472350230416,78.89901006997782,29.821309523809525,29.59688897422768,7.641966571574865,174.95569284172524,6.090591397849463,68.5384621949138
3.3199999999999994,56.36613586385661,66.1972819400485,73.00691297872396,29.97903709677419,29.750709060246486,8.90065985501405,165.75894414572582,5.772972978466099,60.45020337563255,0.34,52.63683051183052,61.15068124443125,75.56505234630234,30.061330952380946,29.832384721071964,8.87872487872488,107.91579688008258,5.225952257202257,56.42689928196234
3.04,51.03011187176623,57.387382381200915,81.14482254780916,29.974083333333333,29.740916371368545,7.6257190562448365,145.56531048702482,6.115576157993573,53.96685518725401,1.02,45.67129352954224,53.509127001871455,76.76929372625675,29.794880952380954,29.55340521856831,8.558167632672205,190.72271737316265,7.924038013018497,49.50381329749342
0.76,38.5327825012365,45.60799954368362,78.11867922007937,29.90421397849462,29.661326112736088,8.444245299608212,165.4516298090976,7.7028184921599765,42.385549207808815,0.05,33.85313018196023,41.828888327034875,74.51821778790375,29.745833333333337,29.49235864075181,9.490424834174835,198.43189234137512,11.248560192304035,38.49377705555661
3.210000000000001,32.97054598935015,39.38972166217085,79.1070546312014,30.113019841269843,29.86260614772008,7.94912680678471,131.4774576095764,6.434009062939226,36.789916555185364,0.9,33.41861185644752,39.233823803856026,81.25318847311328,30.21154761904762,29.969791475724612,7.428181492064414,77.39098608352099,5.803177655943499,36.666158536163906
2.8000000000000007,24.704386989701415,31.377347438885682,77.26890008824628,30.096639784946245,29.846610199698674,8.079040493918786,174.6336211176954,8.717181876187686,28.976864052978083,0.92,18.426329336462278,23.655788320912475,80.84219138671368,30.20404761904762,29.949708077564768,7.694871727209937,140.78835662848812,5.381315987903876,22.076541431432528
1.8500000000000005,12.523500180760282,20.309449124168847,72.59095536331067,30.014031089294058,29.74844760364778,7.999412663188679,171.2274793157974,8.116073884871465,18.210503319034572,0.0,-7.998282597496476,-0.049805406033381114,69.5762345994116,29.92642857142857,29.65560478736949,8.2131664918932,126.53586889301175,5.018925277620929,-1.2685855867273599
0.11,3.0010594142008613,12.880717960419556,65.52689075436254,29.91687625235318,29.666416595937758,7.821410527846735,183.32349686309266,9.014430912553562,10.819343742462868,0.0,5.322430947430948,15.891025641025639,64.09700772200772,30.031138716356104,29.777070512820508,8.995054945054944,136.78981525720658,8.043223443223443,13.33085833085833
1.8800000000000001,17.611088655632752,28.318489728333297,66.9280855058576,30.127148784478727,29.862566307562197,7.175729163945373,175.9248973003468,9.644633755111377,25.107521091411826,0.45,24.66744844983344,38.312013673999154,63.558531291582135,30.310654761904765,30.060528644348263,7.909591275814036,171.37500841206494,5.555035665205156,33.64147548620914
3.2400000000000007,32.17349958054155,42.27939720187239,71.9025034617814,29.87617045454546,29.630808500871296,7.938196372504905,156.6127508138001,9.274276452091382,37.969787098995006,0.51,38.63093108441946,48.37627272137239,72.50493623209572,29.883154761904763,29.64325432319618,7.946877573331061,179.9886959812209,7.6847981291502885,44.04825845066709
2.41,39.949303631871906,55.70885443331576,60.73726325645823,30.105011404366245,29.87410157325668,8.630617523463535,159.44113788909516,6.819724890239563,48.24623237791593,0.61,52.51911854485384,63.267474083650555,70.92385800474035,30.10136904761905,29.869345163278986,7.513393605305369,176.3621634978778,7.160486844310374,57.25545111206876
2.2300000000000004,55.3016361453063,66.0465842234508,70.95221999218776,29.915434178743954,29.686458590233396,8.474257059398058,156.05754656784117,6.5162391416306615,59.75464271624724,0.5499999999999999,56.460839598997495,68.69508592910849,67.437701396348,29.99519409937888,29.764470551378444,8.677295918367347,207.3358585858586,7.883369137128535,61.35351772287863
5.49,58.39423134059056,66.25945048251974,78.10933268804195,29.918625419694845,29.689642822515015,7.139634196159083,142.44659751512359,4.920457677165665,61.58267062208122,0.33999999999999997,61.96692630055633,69.19162933897965,79.97219662718707,29.963024891774896,29.739549460412782,5.833988692794437,99.42392703262269,2.8457573431763206,64.62519114810449
2.0899999999999994,56.84502200572909,66.04911698807416,75.00168810664017,29.954454184198223,29.725559836654316,7.802162413357224,127.9980279548812,4.996261696850555,60.61626612386123,0.47000000000000003,58.44495007383998,66.04042410919881,79.36241090875421,30.00720238095238,29.77711451440344,7.4804196953201005,118.14802577596696,4.082790598240156,61.4650597511732
3.23,50.67330180291847,60.655071234519845,72.71804210195776,30.07094927536232,29.83781916473026,8.6149882119154,137.90788572857713,5.601384115575181,55.06329178016937,1.8800000000000001,53.16322751322752,61.8147237682952,76.1782793925651,30.06162784679089,29.831102607709756,8.423325087610802,152.35311714375754,6.163071188071188,56.937526626812335
4.7,43.578449620807284,51.66248363079125,76.40107498094268,30.030082211313697,29.790789289765517,7.841814821746482,125.89328967479801,5.992073031153544,47.648941480190885,0.99,35.501018133005715,45.490785611903625,71.24161035651719,30.246471428571425,30.0019621180718,8.532521955270402,115.81971082747482,6.740248105931335,41.042711435663264
3.2199999999999998,26.411531313713063,34.02551577006314,75.07592141477079,30.040619202898547,29.78422961224263,8.242095417766352,144.6587747645108,7.392657907336348,31.203187345875733,0.6799999999999999,23.922113582275013,30.447004240292607,77.33501777904144,30.080297619047624,29.81393046692362,7.316769690332274,190.37174917814013,10.149580007441573,28.204531373953092
2.07,15.96775055470937,22.15128016152434,77.49637126123565,30.109547685834492,29.833621714047997,6.33660133440765,146.05958396689545,8.343833131160599,20.332953999966428,0.52,25.876109152840723,31.594602991783365,79.86972231519478,30.070714285714285,29.81073331166444,6.7660562916030145,149.6304152226681,7.899988356478652,29.50327964531647
1.37,16.011166041322173,23.18503279307734,74.78682305584216,30.06738440860215,29.803677875325437,6.950664794509395,152.4875512558288,8.721738141732496,21.110349266844924,0.31,11.291868183659659,18.97523256313579,72.84309807895637,30.08297619047619,29.81390377853713,6.554590556333067,109.817277096943,7.97201488028101,16.941112785064398
1.5900000000000003,12.985796402458114,20.054080099244008,74.80569760157084,29.99705459770114,29.719962371700724,6.011931703837729,146.95623399027826,8.799065680884915,18.20024069882459,0.13999999999999999,9.674618950144161,17.57888911975046,72.272017909728,29.981309523809525,29.707359343737494,6.332692596269276,168.50051687341602,8.08090665753481,15.662109395040066
2.8899999999999997,15.693898925252848,25.95536924626682,67.63245380126307,30.06463199668494,29.794061871288097,7.459125769363516,169.89907250914297,8.668521732100272,22.974658712230365,0.16999999999999998,18.5198911488956,30.577482917527412,63.275569415752955,30.208809523809517,29.952827824566974,8.570011653159595,165.46170693455116,8.237422532973145,26.766698448011017
2.2,32.62661535915831,46.9751944745721,62.0785520566935,30.060593434343435,29.818584655719942,9.06548127664735,146.48411724165382,8.07293286861094,40.57741328800013,0.99,36.9710701484895,52.03720771462707,61.45317033623485,30.009166666666665,29.772542421989037,9.399142878477557,164.84438287859945,7.8774748250554705,44.93400906111432
2.89,39.68324943710743,53.54967250739485,63.53557334404983,29.823606241234227,29.58724014442194,9.356544488705179,158.6399857212174,7.640761416294346,46.88313775425281,1.86,42.613458049886624,57.28316326530613,61.38787981859411,29.93347049689441,29.700913570556427,9.315759637188208,187.77003910068424,8.165691609977324,50.05925170068027
3.95,57.81134058567343,65.28687285981601,78.84834052550936,29.868433908045976,29.634498748249907,7.7844233575512005,147.79488197024054,6.183589233974099,60.819608359805045,0.29000000000000004,61.561958874458874,67.32563131313131,83.15104797979798,29.837500000000002,29.592853903834254,5.925217352092351,124.41561662543803,4.622159090909092,63.809374999999996
0.54,60.39010710671327,68.78351836541492,75.86881485792556,29.809114583333333,29.66302349647175,8.936512097333333,189.64126572157423,7.175068040449167,63.587790029759184,0.24,60.54873973912087,68.71083498238671,76.87854579714835,29.791845238095245,29.57223200371249,8.748447581523806,174.54905666021818,6.496535492134404,63.68081290390728
1.86,56.665345359657806,63.68638941239482,79.9971192581543,29.934475806451616,29.706953076287494,8.329565735847417,132.56728062612825,3.9622466207306677,59.54564739081661,0.0,53.51175913775792,61.76423006218072,77.2346984639814,30.051726190476188,29.819059827350937,8.469159001548624,102.6085894781547,2.985999868584962,57.046877577553936
2.1999999999999997,52.14285699833683,58.711481850462995,81.15388620908625,30.104333333333333,29.874391984367335,7.572306546538359,124.87405336154171,4.444169902957265,55.06837589452992,0.45,53.19699167841649,57.400897488731424,87.04422669948192,30.156607142857137,29.930923309622358,6.65669770587148,87.92750318650232,2.7003548836296862,55.04963802589538
4.0600000000000005,36.98025997222568,45.25403740237009,75.05047649731169,30.109489247311828,29.862977271114506,8.702515994855377,142.0533668746137,5.701333852491534,41.506376233355404,2.5,34.87930047795516,42.62030743974608,75.47116424209435,29.895892857142858,29.629770243501127,8.344927411958572,215.00923773764822,11.20290445370695,39.24571350279242
1.7600000000000002,28.5070485698869,35.13679295962394,78.34909209832809,29.997363984674326,29.75396538565395,7.667250281352133,153.46422581360264,6.160466042488611,32.738880123395795,0.22,29.663504075945507,33.651343535947944,87.13793650923344,29.761564814814815,29.509667990078142,6.893831183390237,152.89664660369334,7.127328928775223,32.16661088427252
2.23,16.060044307817968,22.60749800404614,76.7753983408826,30.05817693059628,29.784332104724704,7.285700652315509,153.20563664033233,9.36081096396822,20.615624981454932,0.27,20.5343073369503,28.028430230142597,74.51738378340698,29.997857142857146,29.706875642359226,7.640474285401195,161.63780127278463,11.597288882944829,25.516995816975744
0.7,4.537882864957765,12.039011677988734,72.90017260709395,29.981258098223623,29.733937568021027,7.125007327917641,159.50280855977041,7.991790337400681,10.408512492691134,0.26,7.977964374335343,16.142164585712973,71.93811411109799,29.91586363636364,29.800368126912765,6.380236182468325,169.45017284302997,7.984251066393924,14.164370724854598
1.42,14.279512582476931,21.83028137900219,73.53637145540631,30.029270833333335,29.767165125362734,7.864737876242399,168.23637179205699,7.619939990772104,19.712227666353435,0.44,15.062891521464389,22.625224324024263,73.42832885445705,30.169821428571428,29.926307033432654,7.502266813275725,179.30752154651265,8.144689375862125,20.459202113664606
1.15,20.191332251665337,31.62747414179893,65.41122997898322,30.173991935483862,29.919119923833073,8.658711563352862,160.181678236896,7.8268203999843875,27.951931535259295,0.7500000000000001,32.715131323990015,40.5007093751659,76.67122836704358,29.928988095238093,29.67011195187663,7.78550980118915,123.55860042735041,6.7252465559802515,37.32827689520624
2.47,31.671505094615444,45.676754472123775,62.89918107495728,29.954694444444446,29.710381153156884,9.184897766860393,159.21781759777352,9.15798843411736,39.757011179272354,0.56,40.03809523809524,58.284013605442176,54.91870748299319,30.203749999999996,29.9676343537415,9.746598639455783,165.03801995106343,8.465986394557822,49.257312925170076
3.7600000000000002,42.28171856267542,55.359038334851064,65.95491711211513,29.987352150537635,29.750175392682035,8.933680387985497,162.68545976888538,8.27115832878962,49.064093232828355,1.1800000000000002,45.70489387180298,54.242820967849866,76.03908976261141,29.887678571428573,29.647865504075558,8.298088074300262,146.08954534791974,7.916569084351104,50.19542600904411
2.78,53.88969291370903,61.92514589414372,78.06611563501156,29.863847222222223,29.635784000493782,8.093328312616512,99.16241051618961,4.41413594349369,57.39821349597125,1.86,61.57985652271366,67.95935093435092,81.62347451990308,29.648750000000003,29.4310637576709,7.440618623654339,127.52668881108018,4.839122599836886,63.91031091388235
4.969999999999999,59.34770882421522,66.17263121036946,80.15953144729401,29.885873655913976,29.657014521629044,8.409183190537483,140.93424437965515,5.767160014749279,62.05873512189904,0.61,63.69722157697767,70.90537101561492,79.32435927216416,29.807023809523805,29.580542082849398,8.134943218479803,144.5974907540125,5.706615047102852,66.35328623048134
3.5999999999999996,60.133373532113744,67.27317043017077,79.89521748354481,29.968037634408603,29.741282056693688,7.613752155114237,140.926541561325,5.110642915697651,62.92570863314531,0.59,51.825999867611166,59.20651522711323,78.87261807959483,30.015833333333337,29.7956378016594,8.219638846756787,129.21704888164513,6.379110000372458,55.132530739839716
2.63,49.701841433994716,56.82491113300558,79.44753986184641,30.091263888888882,29.857256301768132,8.177086674810248,123.32592154295327,4.728388973504513,52.96501046381588,1.25,46.995725623582764,53.09697656840513,81.41321995464853,29.8372619047619,29.603273861925718,8.119932917611488,145.5341114467765,5.820495086923659,49.97837849425485
3.2299999999999995,37.94167481766749,44.79010432863563,78.64114734133727,30.024335637480796,29.783106167931823,8.45643355583952,130.38705515421972,6.383273663053956,41.79121184318007,0.52,39.67739470158773,45.30726208103379,81.9439697389253,30.069107142857142,29.83358713183214,6.977573345127524,83.4226788198117,6.514163734143543,42.796559685659155
1.72,33.252929381991684,39.80535244580123,79.35594430768226,30.12411111111112,29.87943199559242,7.995298750542415,127.79082856093103,5.07198417859257,37.03196620222671,0.6799999999999999,36.33909705718396,40.184371537689,86.83649775544505,29.81636904761905,29.566124647476578,6.319731352081098,144.38706519075052,6.052408770981148,38.59562619629633
2.56,17.732724910580625,23.613391543413236,78.87566344987947,30.057271505376345,29.792159209157262,7.165238175595075,152.0725768376973,7.316685888197642,21.931726058426186,0.6900000000000001,19.995675727842006,24.466946924709013,83.1879621446752,30.086369047619048,29.808951319068235,6.729143111983895,126.16075894179629,8.709038073018649,23.16270848314105
0.8700000000000001,14.61499407545484,20.636724396815126,78.01037938970828,29.989005376344085,29.7336337047526,7.150707706878316,188.4335426858984,7.951088804885523,18.987770700535645,0.69,13.7932922718637,20.994720588598145,74.07390489482326,29.90095238095238,29.636109286665413,6.701898973582646,223.3353902479901,11.46996175210461,19.250976234649702
0.84,16.462537798055852,23.60938005285255,75.00306709597264,29.84639880952381,29.59578302888209,7.767018046284235,166.0880979270326,8.305548051534858,21.54540292277388,0.7899999999999999,28.21220094917574,31.851027020250616,87.00318701307093,29.716428571428573,29.47722953562303,5.926410702884687,57.412265663841296,9.653043208196607,30.419713381695413
1.0899999999999999,25.023102444127936,37.51675787911453,63.60390954094444,29.98950268817204,29.74617583367004,9.317441458728274,128.96045448423556,8.726236071081797,32.90978574321326,0.55,23.838965485859894,36.64470627715969,63.47976019839375,30.031607142857144,29.78374557102663,9.454091870862056,128.28628117913834,7.920714740745798,32.36765812976993
1.2700000000000002,35.04364125399466,49.12769610362063,63.30285318646507,29.904763888888898,29.663917254667197,9.22296808585185,163.23329332040402,6.972416222180917,42.784062058303725,0.6399999999999999,31.1882183908046,48.05822386425835,57.5946223316913,29.672023809523804,29.436140530925012,8.901563355227148,171.5759301085388,7.32895457033388,40.62924192665572
1.6100000000000003,46.146569173907274,58.794090550125546,66.80453370158511,29.97342391304348,29.740321225167893,8.7367623310352,137.4338591494307,6.103927346506775,52.19081539141909,0.01,53.81164619694031,67.78644765598547,63.50371994951827,29.92988095238095,29.709479722658294,8.452293994520886,133.23103922018794,5.4493751346692525,59.6657152371438
6.200000000000001,56.50068111037168,63.92403375113735,79.18292467298771,29.865513888888888,29.62619743234176,7.967782072180944,155.85525841829207,5.671517388570416,59.62702812985665,2.14,59.080756432770386,64.63544742940554,83.43614783295233,29.790773809523813,29.552844049553496,7.897820001337725,176.7237401676177,5.976038222627911,61.35190142633751
3.129999999999999,62.70957430434332,71.9535088492264,74.661578175647,29.90779569892473,29.681825094377277,8.420548659679804,173.64582131438166,6.077899770997854,66.18619759824688,0.060000000000000005,56.62628078817734,67.50967980295566,70.25128078817734,29.92351190476191,29.69554022988506,9.91625615763547,195.0987980035956,6.211050903119868,61.11910509031198
5.529999999999999,60.57176424993551,68.72035761272971,77.14733012642559,29.956387163561075,29.727650977421586,10.0,139.37964985179684,5.90419390992544,63.75501583745247,0.0,60.82074090505768,69.86793108547768,74.49338952972494,30.061365720201128,29.832213976499695,10.0,192.19888548304698,7.136468500443656,64.21866110080396
7.879999999999999,53.314439283302484,60.699668608130004,78.39243425658329,29.908861111111115,29.675090132886208,10.0,165.5304929162682,7.026587070390454,56.4918608882982,4.61,55.255134129123356,60.55649331575881,83.72228699534968,29.85136904761905,29.61872237011641,10.0,129.16954288972482,7.212326229475826,57.50113512386087
4.059999999999999,38.49755021813509,47.437425709765776,73.47457719303091,29.888023609163156,29.64628964454319,9.989277622435914,172.6340781939943,7.203864674246021,43.32585854525216,0.64,39.7560006449297,48.01205632964574,75.73011424831633,29.81696428571428,29.57131300639335,9.96838820094634,166.04055155659103,8.25123115528138,44.17605062629589
2.0900000000000003,28.71029316564188,36.85418146608474,74.01241798883267,30.09602777777778,29.846737021868954,9.993509615384616,141.8311841583103,6.685687107922089,33.7671988106148,0.25,22.160643103395206,31.857030312124845,68.62130813864006,30.060238095238095,29.79883770816019,9.981112637362637,158.19175747221968,8.089235694277711,28.58848058454151
1.57,17.441661676804504,23.50548143732358,78.02196792832015,29.90381720430107,29.647769955504454,7.568569126492473,185.3864347414432,7.36153263630146,21.667396890322916,0.0,15.91216193878237,23.114460720767436,74.42308319375341,29.998630952380953,29.74304547767887,8.597610717406543,144.62351287359067,5.609795856636666,20.920146137099728
0.29000000000000004,9.754046972328817,16.1483184092565,76.1984054804643,30.009574780058646,29.746625070336,6.373187310862469,139.5066177198473,5.537892647890168,14.592825073106365,0.01,8.973986111684946,14.768481283062409,77.95472881366307,30.065357142857145,29.808504934973115,4.7533739913909585,86.24545337592602,3.5261387163561078,13.460469182049247
1.17,11.851549171307367,20.782073347884428,69.53660683634479,29.993683359213254,29.72572190749534,6.90195566619959,172.48103433727326,8.88795442368897,18.404882954796317,0.65,10.641190476190475,19.877231670445955,69.40822184429327,30.07229296066252,29.797367431972784,6.812057350718065,110.99474336099468,5.832400793650793,17.520731292517006
2.9899999999999993,19.071009423034116,30.021427950267473,66.05447619242479,30.13317204301075,29.87778189420472,8.207293808332384,177.0137504666244,7.49713563248808,26.567345046638717,0.0,12.98214285714286,29.70476190476191,51.503571428571426,30.0160119047619,29.770297619047614,9.698809523809526,230.10963674007152,8.835714285714285,24.65595238095238
5.249999999999999,32.54829886292627,44.478295261171205,66.97722664764703,29.902416666666667,29.657296595719558,8.501314462954122,147.12837964220458,8.35723584031282,39.63953212845116,1.12,42.72071327412897,53.51027025300281,69.66095919584292,29.881011904761902,29.648340787119853,8.58602667923162,143.10846264243006,7.955982728511799,48.34139939517846
5.3999999999999995,48.893024177090396,57.574466627692836,75.29715646840205,29.9740188172043,29.73920156713191,7.811380788407337,109.88381082765731,8.250460960625263,53.057276672163454,1.59,56.65280130898246,63.234631877765295,80.9244026204369,29.979523809523805,29.74928238860944,7.133297159521151,110.23406134383579,4.96024263870041,59.41138333432092
